-1.970000000000027285e-04,1.671999999999229658e-03
-1.979999999974779712e-04,1.678166999994346043e-03
-1.991669999981127148e-04,1.684499999996091901e-03
-1.995000000007962626e-04,1.690666999991208286e-03
-1.983330000001615190e-04,1.699999999999590727e-03
-1.941670000036310739e-04,1.726166999986844530e-03
-1.928329999998368294e-04,1.730666999989693977e-03
-1.820000000023469511e-04,1.749499999988302079e-03
-1.779999999982351255e-04,1.755499999987364390e-03
-1.749999999987039700e-04,1.759832999994159763e-03
-1.663330000027940514e-04,1.767832999988172560e-03
-1.498330000018199826e-04,1.781999999991512595e-03
-1.315000000019495019e-04,1.792666999989478427e-03
-1.273330000017836028e-04,1.794999999987112460e-03
-1.210000000000377440e-04,1.799499999989961907e-03
-1.093329999974912425e-04,1.807332999987920630e-03
-9.299999999967667463e-05,1.816332999993619524e-03
-8.683299999745486275e-05,1.818999999997572559e-03
-6.333299999994324025e-05,1.832832999994593592e-03
-5.483300000008739516e-05,1.839332999992393525e-03
-5.149999999787269189e-05,1.840832999988606389e-03
-4.483300000401868601e-05,1.844499999990034667e-03
-3.933300000369399640e-05,1.846499999999196007e-03
-3.366700000384525993e-05,1.848499999994146492e-03
4.999999987376213539e-07,1.859999999993533493e-03
1.383299999702103378e-05,1.860999999991008735e-03
1.916699999782167652e-05,1.861832999992429905e-03
2.316700000193350206e-05,1.862166999998748906e-03
3.199999999736746759e-05,1.863000000000170076e-03
3.600000000147929313e-05,1.863166999996224149e-03
4.233299999611972453e-05,1.863000000000170076e-03
4.583300000149392872e-05,1.860666999988325188e-03
9.250000000093905328e-05,1.851999999999520696e-03
1.216670000019348663e-04,1.843166999989875876e-03
1.348329999970587778e-04,1.840500000000133696e-03
1.650000000026352609e-04,1.828832999990481767e-03
2.031670000022245404e-04,1.806166999998026768e-03
2.123330000003420537e-04,1.800332999991383076e-03
2.323329999995848993e-04,1.790999999997211489e-03
2.406669999999166976e-04,1.786666999990416116e-03
2.519999999961441972e-04,1.781499999992774974e-03
2.543330000008836578e-04,1.778166999997665698e-03
2.598330000012083474e-04,1.776166999988504358e-03
2.693329999985394352e-04,1.772832999989759628e-03
2.726669999972841651e-04,1.770499999992125595e-03
2.858329999995135040e-04,1.766832999990697317e-03
2.988330000022187960e-04,1.765332999994484453e-03
3.189999999975157152e-04,1.761832999989110249e-03
3.294999999994274731e-04,1.759832999994159763e-03
3.418330000002356428e-04,1.758332999997946899e-03
3.458329999972420410e-04,1.758166999991317425e-03
3.680000000017003003e-04,1.756999999997788109e-03
3.736669999980790635e-04,1.756499999999050488e-03
3.771669999963478404e-04,1.756166999996366940e-03
3.793329999979278000e-04,1.754166999987205600e-03
3.845000000026743692e-04,1.753666999988467978e-03
3.914999999992119228e-04,1.753166999989730357e-03
3.953330000001642475e-04,1.752832999997622210e-03
4.059999999981300789e-04,1.752499999994938662e-03
4.101669999982959780e-04,1.752332999998884588e-03
4.311670000021194937e-04,1.751666999993517493e-03
4.371670000011818047e-04,1.750999999998725798e-03
4.489999999961469257e-04,1.749666999998567007e-03
4.571670000004246504e-04,1.749666999998567007e-03
4.646670000028052527e-04,1.748332999994772763e-03
4.758330000029786788e-04,1.746666999991930425e-03
4.831669999987298070e-04,1.745166999995717561e-03
5.030000000019185791e-04,1.736666999988756288e-03
5.086669999982973422e-04,1.735166999992543424e-03
5.124999999992496669e-04,1.735332999999172898e-03
5.183330000022579043e-04,1.733332999990011558e-03
5.543329999966317700e-04,1.721666999998205938e-03
5.748330000017176644e-04,1.710666999997556559e-03
5.783329999999864413e-04,1.708499999992341145e-03
5.926669999993805504e-04,1.698666999999431937e-03
5.986669999984428614e-04,1.693666999997844869e-03
6.059999999976639629e-04,1.687499999988517629e-03
6.105000000005134098e-04,1.682332999990876488e-03
6.164999999995757207e-04,1.675666999986447081e-03
6.199999999978444976e-04,1.670832999991489487e-03
6.245000000006939445e-04,1.664499999989743628e-03
6.325000000018121682e-04,1.653166999986410701e-03
6.456670000005715337e-04,1.635499999991907316e-03
6.481670000013650679e-04,1.631332999991741417e-03
6.504999999989991011e-04,1.627332999987629591e-03
6.525000000010550139e-04,1.622999999995045073e-03
6.555000000005861693e-04,1.616332999986980212e-03
6.601669999994896898e-04,1.607832999994229795e-03
6.676670000018702922e-04,1.583999999994034624e-03
6.695000000007667040e-04,1.576832999987232142e-03
6.715000000028226168e-04,1.568832999993219346e-03
6.750000000010913936e-04,1.547999999999660758e-03
6.754999999998290150e-04,1.533166999990953627e-03
6.758330000025125628e-04,1.524666999998203210e-03
6.776669999979390013e-04,1.519332999990297139e-03
6.775000000018849278e-04,1.505166999990592558e-03
6.743329999991942714e-04,1.486666999994668004e-03
6.733330000017190287e-04,1.480999999998289240e-03
6.715000000028226168e-04,1.467499999989740900e-03
6.669999999999731699e-04,1.451499999987504452e-03
6.653330000006008049e-04,1.443499999993491656e-03
6.618330000023320281e-04,1.431999999994104655e-03
6.503330000029450275e-04,1.399499999990894139e-03
6.436669999985156210e-04,1.386332999999240201e-03
6.410000000016680133e-04,1.379000000000019099e-03
6.348329999994462014e-04,1.368999999996844963e-03
6.116670000011481534e-04,1.335999999994896825e-03
5.638330000010682852e-04,1.278666999994015896e-03
5.578330000020059742e-04,1.272332999988634583e-03
5.406670000027702372e-04,1.254832999990185272e-03
4.856669999995233411e-04,1.204500000000052751e-03
4.751669999976115832e-04,1.195166999991670309e-03
4.658329999998045423e-04,1.187832999988813754e-03
4.550000000023146640e-04,1.178832999997325715e-03
4.509999999982028385e-04,1.175166999999532891e-03
4.323329999991187833e-04,1.160666999993509307e-03
4.278329999962693364e-04,1.156999999992081030e-03
3.541669999975738392e-04,1.105499999994208338e-03
3.370000000018080755e-04,1.092499999998608473e-03
3.324999999989586286e-04,1.089499999991971890e-03
3.123329999965562820e-04,1.074499999987210686e-03
2.963330000014252619e-04,1.063499999986561306e-03
2.928329999960510577e-04,1.061499999991610821e-03
2.861669999987270785e-04,1.056499999990023753e-03
2.643329999969523669e-04,1.042499999996948645e-03
2.573330000004148133e-04,1.037999999994099198e-03
1.998329999963743830e-04,1.003999999994675818e-03
1.923330000010992080e-04,1.002666999994517028e-03
1.469999999983429007e-04,9.763329999969982964e-04
1.423329999994393802e-04,9.736669999966807154e-04
1.156670000028725553e-04,9.584999999958654371e-04
9.683300000062899926e-05,9.478329999978996057e-04
8.449999999982082954e-05,9.399999999999408828e-04
5.349999999992860467e-05,9.153329999946890894e-04
5.099999999913507054e-05,9.128329999867901279e-04
4.683299999896917143e-05,9.093329999956267784e-04
2.383300000019517029e-05,8.809999999925821612e-04
2.332999997634033207e-06,8.519999999947458491e-04
-3.833000000952324626e-06,8.448329999879433672e-04
-6.499999997799932316e-06,8.413329999967800177e-04
-1.250000000396767064e-05,8.348329999989800854e-04
-1.850000000302998160e-05,8.259999999893352651e-04
-4.100000000306636139e-05,7.886669999948026089e-04
-5.616700000388163971e-05,7.583329999931720522e-04
-6.249999999852207111e-05,7.336669999915557128e-04
-6.466700000373748480e-05,7.251669999988052950e-04
-6.683299999821201709e-05,7.188329999934239822e-04
-6.883300000026792986e-05,7.126669999877321970e-04
-7.083300000232384264e-05,7.046669999937194007e-04
-7.416700000106857260e-05,6.939999999957535692e-04
-7.783299999886139631e-05,6.739999999894052962e-04
-7.916700000265564086e-05,6.653329999863899502e-04
-8.116699999760612627e-05,6.598329999860652606e-04
-8.283300000044846456e-05,6.469999999865194695e-04
-8.366699999839966040e-05,6.408329999914030850e-04
-8.433300000376675598e-05,6.361669999961350186e-04
-8.483300000250437733e-05,6.319999999959691195e-04
-8.549999999729607225e-05,6.253329999879042589e-04
-8.583299999997962004e-05,6.208329999992656667e-04
-8.766700000251148595e-05,5.808329999865691207e-04
-8.716700000377386459e-05,5.723329999938187029e-04
-8.783300000203553282e-05,5.681669999972882579e-04
-8.466700000298033046e-05,5.426669999906152952e-04
-8.416699999713728175e-05,5.383329999943953226e-04
-8.199999999902729542e-05,5.271669999871164691e-04
-8.083299999839255179e-05,5.208329999959460110e-04
-7.983300000091730908e-05,5.166669999994155660e-04
-7.683300000138615360e-05,5.011669999959167399e-04
-7.583300000391091089e-05,4.969999999957508408e-04
-7.500000000248974175e-05,4.929999999916390152e-04
-7.416700000106857260e-05,4.893329999902107375e-04
-7.183299999979908534e-05,4.801669999920932241e-04
-7.016700000406217441e-05,4.749999999944520823e-04
-6.566700000121272751e-05,4.616669999961686699e-04
-6.383299999868086161e-05,4.561669999958439803e-04
-6.183300000373037619e-05,4.506669999955192907e-04
-5.916700000341279519e-05,4.456669999939322224e-04
-5.083300000308099698e-05,4.279999999994288373e-04
-4.466699999738921179e-05,4.153329999923016658e-04
-7.500000002380602382e-06,3.288329999975303508e-04
2.000000002055912773e-06,3.081670000000258369e-04
5.000000001587068255e-06,2.851669999870409811e-04
6.999999996537553670e-06,2.773329999996576589e-04
1.016699999922821007e-05,2.673329999964835224e-04
1.266700000002174420e-05,2.541669999942541835e-04
1.483300000160170384e-05,2.506669999888799794e-04
4.832999998427567334e-06,2.303329999904235592e-04
1.666999999372364982e-06,2.026669999963814917e-04
-5.667000003484190529e-06,1.911669999969944911e-04
-2.033300000192639345e-05,1.691669999956957327e-04
-2.966699999973343438e-05,1.556669999871473919e-04
-2.916700000099581302e-05,1.491669999893474596e-04
-2.833300000304461719e-05,1.449999999891815605e-04
-2.733299999846394712e-05,1.413329999877532828e-04
-2.183299999813925751e-05,1.423329999994393802e-04
-1.999999999924284566e-05,1.391669999861733231e-04
-1.566699999955289968e-05,1.359999999976935214e-04
-1.266700000002174420e-05,1.336670000000594882e-04
-8.166999997172297299e-06,1.333329999937404864e-04
-3.499999998268776835e-06,1.303329999871039035e-04
3.330000026835477911e-07,1.293329999896286608e-04
5.833000003008237400e-06,1.258329999984653114e-04
9.167000001752967364e-06,1.286669999984724200e-04
1.433300000286408249e-05,1.286669999984724200e-04
1.716700000287119110e-05,1.316669999908981481e-04
2.016700000240234658e-05,1.334999999897945600e-04
2.333300000145754893e-05,1.350000000002182787e-04
3.149999999862984623e-05,1.396669999991217992e-04
3.699999999895453584e-05,1.428329999981770015e-04
4.183299999738210317e-05,1.468329999880779724e-04
5.733300000088092929e-05,1.596669999912592175e-04
6.183299999662494884e-05,1.646669999928462857e-04
6.549999999805322659e-05,1.686669999969581113e-04
7.250000000169620762e-05,1.726669999868590821e-04
7.500000000248974175e-05,1.756669999934956650e-04
7.899999999949613994e-05,1.801669999963451119e-04
8.133299999713017314e-05,1.834999999914543878e-04
8.749999999935198502e-05,1.901669999995192484e-04
1.024999999970077624e-04,2.141669999957684922e-04
1.104999999981259862e-04,2.286669999875812209e-04
1.208329999968782431e-04,2.484999999978754204e-04
1.230000000020936568e-04,2.524999999877763912e-04
3.090000000014470061e-04,6.079999999997198756e-04
5.421669999989831012e-04,9.833329999935358501e-04
1.899832999995965110e-03,3.066332999992482655e-03
5.553333000001714481e-03,9.012999999995940925e-03
6.396500000001026365e-03,1.019149999999058309e-02
6.666000000002725301e-03,1.066883299999688006e-02
8.172332999997422576e-03,1.396049999999604552e-02
9.939332999998384821e-03,1.843649999999286138e-02
1.069816700000103538e-02,2.093699999998932526e-02
1.077783299999879318e-02,2.133933300000023792e-02
1.095533299999829069e-02,2.246499999999684860e-02
1.112649999999604233e-02,2.313533299999903647e-02
1.199150000000059890e-02,2.609149999999260672e-02
1.209000000000060027e-02,2.661233299998855273e-02
1.228950000000139653e-02,2.850316699999666525e-02
1.235266700000181572e-02,2.877499999999599822e-02
1.289866700000175115e-02,3.071533299998918665e-02
1.321699999999736974e-02,3.231283299999176961e-02
1.346016699999807997e-02,3.401133299999514747e-02
1.346433300000171585e-02,3.405949999999791089e-02
1.347283300000157169e-02,3.416883299999540213e-02
1.351799999999769852e-02,3.516449999999338161e-02
1.348999999999733745e-02,3.619666699999868342e-02
1.348766699999970342e-02,3.624349999999765259e-02
1.348683300000175223e-02,3.625983299998836173e-02
1.335683299999601559e-02,3.812083299999358132e-02
1.333499999999787633e-02,3.856733299998893472e-02
1.303883299999597511e-02,4.275199999999301781e-02
1.299716700000175251e-02,4.296666699998752392e-02
1.294733299999961673e-02,4.314299999998638668e-02
1.274449999999660577e-02,4.369549999999833290e-02
1.194733300000194731e-02,4.532883299999923565e-02
8.858166999999639302e-03,5.046799999999507236e-02
5.836166999998226856e-03,5.524683299999821884e-02
2.176167000001782981e-03,6.229333299999950668e-02
-4.150500000001500212e-03,7.186166699999319007e-02
-6.288167000001010365e-03,7.446683299998824168e-02
-1.018283300000177860e-02,7.879983299999082647e-02
-1.081549999999964484e-02,7.959599999999511510e-02
-1.197183300000403960e-02,8.077699999999765623e-02
-1.279283299999889323e-02,8.174816699998643799e-02
-1.947633300000006784e-02,8.882099999999581996e-02
-3.033899999999789543e-02,9.789099999998995827e-02
-3.410066699999703133e-02,1.003516669999982014e-01
-3.745599999999882357e-02,1.023379999999889378e-01
-4.039066700000404353e-02,1.045929999999941629e-01
-4.330366700000354285e-02,1.071401669999971773e-01
-4.393950000000046430e-02,1.075878329999966354e-01
-4.626400000000074897e-02,1.088879999999932124e-01
-5.135783299999729934e-02,1.112551669999959358e-01
-5.545366700000187166e-02,1.136803329999906964e-01
-5.557216700000111587e-02,1.137779999999963820e-01
-5.566266699999999901e-02,1.138651670000001559e-01
-5.574483299999855035e-02,1.139624999999995225e-01
-5.579583299999768542e-02,1.140354999999999563e-01
-5.586466700000158880e-02,1.141554999999954134e-01
-5.591633299999898554e-02,1.142754999999908705e-01
-5.594933300000093368e-02,1.143741669999940314e-01
-5.598033300000082590e-02,1.144948329999948555e-01
-5.600183300000338704e-02,1.146214999999983775e-01
-5.601399999999756574e-02,1.147708329999943544e-01
-5.601399999999756574e-02,1.149419999999992115e-01
-5.599633300000306235e-02,1.151704999999907386e-01
-5.594599999999871898e-02,1.154771669999945516e-01
-5.577983300000255440e-02,1.161180000000001655e-01
-5.442833299999705332e-02,1.211031669999869109e-01
-5.414783300000181043e-02,1.225233329999895204e-01
-5.414683299999722976e-02,1.225284999999871616e-01
-5.414233300000148574e-02,1.225553329999939933e-01
-5.412333299999971814e-02,1.226449999999914553e-01
-5.410866700000127594e-02,1.226813329999885127e-01
