2.375204999999999984e+02,4.606909999999999741e+02
2.366444999999999936e+02,4.606449999999999818e+02
2.362404999999999973e+02,4.606790000000000305e+02
2.358509999999999991e+02,4.606449999999999818e+02
2.354314999999999998e+02,4.606650000000000205e+02
2.350980000000000132e+02,4.606330000000000382e+02
2.343425000000000011e+02,4.605090000000000146e+02
2.339105000000000132e+02,4.605360000000000014e+02
2.335455000000000041e+02,4.605210000000000150e+02
2.332205000000000155e+02,4.605290000000000532e+02
2.329000000000000057e+02,4.604820000000000277e+02
2.323000000000000114e+02,4.605020000000000095e+02
2.406999999999999886e+02,4.596700000000000159e+02
2.405280000000000200e+02,4.597420000000000186e+02
2.403460000000000036e+02,4.597580000000000382e+02
2.400155000000000030e+02,4.599210000000000491e+02
2.398329999999999984e+02,4.600079999999999814e+02
2.397235000000000014e+02,4.600730000000000359e+02
2.395980000000000132e+02,4.601320000000000050e+02
2.394265000000000043e+02,4.602320000000000277e+02
2.393725000000000023e+02,4.602839999999999918e+02
2.393075000000000045e+02,4.603549999999999613e+02
2.392439999999999998e+02,4.604019999999999868e+02
2.392404999999999973e+02,4.604329999999999927e+02
2.392009999999999934e+02,4.605000000000000000e+02
2.392259999999999991e+02,4.605130000000000337e+02
2.392250000000000227e+02,4.605320000000000391e+02
2.392900000000000205e+02,4.605939999999999941e+02
2.393105000000000189e+02,4.606069999999999709e+02
2.394650000000000034e+02,4.607210000000000036e+02
2.395140000000000100e+02,4.607479999999999905e+02
2.395920000000000130e+02,4.607909999999999968e+02
2.396604999999999848e+02,4.608089999999999691e+02
2.397700000000000102e+02,4.608650000000000091e+02
2.399825000000000159e+02,4.610319999999999823e+02
2.400649999999999977e+02,4.610869999999999891e+02
2.401775000000000091e+02,4.611270000000000095e+02
2.401775000000000091e+02,4.611270000000000095e+02
2.401779999999999973e+02,4.611270000000000095e+02
2.410614999999999952e+02,4.613029999999999973e+02
2.411890000000000214e+02,4.612939999999999827e+02
2.413379999999999939e+02,4.612989999999999782e+02
2.415489999999999782e+02,4.613889999999999532e+02
2.416440000000000055e+02,4.614490000000000123e+02
2.417844999999999800e+02,4.615199999999999818e+02
2.419569999999999936e+02,4.615190000000000055e+02
2.421850000000000023e+02,4.615469999999999686e+02
2.425949999999999989e+02,4.615729999999999791e+02
2.427814999999999941e+02,4.615910000000000082e+02
2.429644999999999868e+02,4.616370000000000005e+02
2.431895000000000095e+02,4.617019999999999982e+02
2.434014999999999986e+02,4.617319999999999709e+02
2.438430000000000177e+02,4.618469999999999800e+02
2.440250000000000057e+02,4.619230000000000018e+02
2.442549999999999955e+02,4.619900000000000091e+02
2.444925000000000068e+02,4.620040000000000191e+02
2.450395000000000039e+02,4.621659999999999968e+02
2.452535000000000025e+02,4.622849999999999682e+02
2.455515000000000043e+02,4.623309999999999604e+02
2.458075000000000045e+02,4.624390000000000214e+02
2.463410000000000082e+02,4.625159999999999627e+02
2.466299999999999955e+02,4.625949999999999704e+02
2.469304999999999950e+02,4.626079999999999472e+02
2.472210000000000036e+02,4.626680000000000064e+02
2.478074999999999761e+02,4.627259999999999991e+02
2.481899999999999977e+02,4.628249999999999886e+02
2.484875000000000114e+02,4.628209999999999695e+02
2.491270000000000095e+02,4.628990000000000009e+02
2.494540000000000077e+02,4.628829999999999814e+02
2.498075000000000045e+02,4.629560000000000173e+02
2.501305000000000121e+02,4.629929999999999950e+02
2.565600000000000023e+02,4.598000000000000114e+02
2.572724999999999795e+02,4.598550000000000182e+02
2.576934999999999718e+02,4.598930000000000291e+02
2.580470000000000255e+02,4.598799999999999955e+02
2.584750000000000227e+02,4.599150000000000205e+02
2.588904999999999745e+02,4.600049999999999955e+02
2.597219999999999800e+02,4.601549999999999727e+02
2.601494999999999891e+02,4.602149999999999750e+02
2.605274999999999750e+02,4.602350000000000136e+02
2.609745000000000346e+02,4.602830000000000155e+02
2.614200000000000159e+02,4.603319999999999936e+02
2.623149999999999977e+02,4.603960000000000150e+02
2.627635000000000218e+02,4.604220000000000255e+02
2.632090000000000032e+02,4.605400000000000205e+02
2.636320000000000050e+02,4.605670000000000073e+02
2.640819999999999936e+02,4.606149999999999523e+02
2.649470000000000027e+02,4.606139999999999759e+02
2.654155000000000086e+02,4.606359999999999673e+02
2.658084999999999809e+02,4.605830000000000268e+02
2.667495000000000118e+02,4.605099999999999909e+02
2.672314999999999827e+02,4.604820000000000277e+02
2.676650000000000205e+02,4.604240000000000350e+02
2.681159999999999854e+02,4.603380000000000223e+02
2.686019999999999754e+02,4.602959999999999923e+02
2.695450000000000159e+02,4.602030000000000314e+02
2.700264999999999986e+02,4.601520000000000437e+02
2.705314999999999941e+02,4.601380000000000337e+02
2.710620000000000118e+02,4.601310000000000286e+02
2.720894999999999868e+02,4.600219999999999914e+02
2.726250000000000000e+02,4.599600000000000364e+02
2.731555000000000177e+02,4.599339999999999691e+02
2.736779999999999973e+02,4.599259999999999877e+02
2.742239999999999895e+02,4.598399999999999750e+02
2.753429999999999609e+02,4.598499999999999659e+02
2.759315000000000282e+02,4.598750000000000000e+02
2.764950000000000045e+02,4.598779999999999859e+02
2.770539999999999736e+02,4.598620000000000232e+02
2.782044999999999959e+02,4.598770000000000095e+02
2.788429999999999609e+02,4.598890000000000100e+02
2.794175000000000182e+02,4.599279999999999973e+02
2.800260000000000105e+02,4.599909999999999854e+02
2.811835000000000377e+02,4.600690000000000168e+02
2.817655000000000314e+02,4.600210000000000150e+02
2.824025000000000318e+02,4.599830000000000041e+02
2.829965000000000259e+02,4.600280000000000200e+02
2.842420000000000186e+02,4.600060000000000286e+02
2.848054999999999950e+02,4.599839999999999804e+02
2.854510000000000218e+02,4.599759999999999991e+02
2.860584999999999809e+02,4.599389999999999645e+02
2.866659999999999968e+02,4.598650000000000091e+02
2.879239999999999782e+02,4.596970000000000027e+02
2.885594999999999573e+02,4.596399999999999864e+02
2.898039999999999736e+02,4.594990000000000236e+02
2.903849999999999909e+02,4.594279999999999973e+02
2.909920000000000186e+02,4.593090000000000259e+02
2.916350000000000477e+02,4.592339999999999804e+02
2.922334999999999923e+02,4.591299999999999955e+02
2.934550000000000409e+02,4.589250000000000114e+02
2.940640000000000214e+02,4.587860000000000014e+02
2.946990000000000123e+02,4.586710000000000491e+02
2.952604999999999791e+02,4.584780000000000086e+02
2.958815000000000168e+02,4.583419999999999845e+02
2.970235000000000127e+02,4.582289999999999850e+02
2.976419999999999959e+02,4.581539999999999964e+02
2.982044999999999959e+02,4.580289999999999964e+02
2.987730000000000246e+02,4.579750000000000227e+02
3.000024999999999977e+02,4.578419999999999845e+02
3.005519999999999641e+02,4.577379999999999995e+02
3.011295000000000073e+02,4.576499999999999773e+02
3.017305000000000064e+02,4.575980000000000132e+02
3.029445000000000050e+02,4.575330000000000155e+02
3.035350000000000250e+02,4.575079999999999814e+02
3.041299999999999955e+02,4.575190000000000055e+02
3.047210000000000036e+02,4.575430000000000064e+02
3.059194999999999709e+02,4.577299999999999613e+02
3.065370000000000346e+02,4.578430000000000177e+02
3.071620000000000346e+02,4.579660000000000082e+02
3.077660000000000196e+02,4.580729999999999791e+02
3.089699999999999704e+02,4.581829999999999927e+02
3.095774999999999864e+02,4.582440000000000282e+02
3.101815000000000282e+02,4.582970000000000255e+02
3.107519999999999527e+02,4.583770000000000095e+02
3.119744999999999777e+02,4.584569999999999936e+02
3.125529999999999973e+02,4.584639999999999986e+02
3.131290000000000191e+02,4.585229999999999677e+02
3.131320000000000050e+02,4.585299999999999727e+02
3.131320000000000050e+02,4.585299999999999727e+02
3.131320000000000050e+02,4.585299999999999727e+02
3.167669999999999959e+02,4.587909999999999968e+02
3.173374999999999773e+02,4.587880000000000109e+02
3.178909999999999627e+02,4.588279999999999745e+02
3.185275000000000318e+02,4.588760000000000332e+02
3.197454999999999927e+02,4.589769999999999754e+02
3.202894999999999754e+02,4.589739999999999895e+02
3.208985000000000127e+02,4.590090000000000146e+02
3.215374999999999659e+02,4.590000000000000000e+02
3.221175000000000068e+02,4.589900000000000091e+02
3.233300000000000409e+02,4.589879999999999995e+02
3.239435000000000286e+02,4.589780000000000086e+02
3.245190000000000055e+02,4.589550000000000409e+02
3.257314999999999827e+02,4.588050000000000068e+02
3.262874999999999659e+02,4.587199999999999704e+02
3.269005000000000223e+02,4.586510000000000105e+02
3.280250000000000341e+02,4.584680000000000177e+02
3.285929999999999609e+02,4.583980000000000246e+02
3.291700000000000159e+02,4.582749999999999773e+02
3.297465000000000259e+02,4.582400000000000091e+02
3.308580000000000041e+02,4.581589999999999918e+02
3.314605000000000246e+02,4.580589999999999691e+02
3.320370000000000346e+02,4.579610000000000127e+02
3.325954999999999586e+02,4.578829999999999814e+02
3.337199999999999704e+02,4.576829999999999927e+02
3.343155000000000427e+02,4.574620000000000459e+02
3.348389999999999986e+02,4.573159999999999741e+02
3.353904999999999745e+02,4.572710000000000150e+02
3.365310000000000059e+02,4.571529999999999632e+02
3.370845000000000482e+02,4.571070000000000277e+02
3.376549999999999727e+02,4.570780000000000314e+02
3.382330000000000041e+02,4.570609999999999786e+02
3.393790000000000191e+02,4.569879999999999995e+02
3.399389999999999645e+02,4.570120000000000005e+02
3.404750000000000227e+02,4.569779999999999518e+02
3.416154999999999973e+02,4.569200000000000159e+02
3.422054999999999723e+02,4.569860000000000468e+02
3.428209999999999695e+02,4.570070000000000050e+02
3.434190000000000396e+02,4.570430000000000064e+02
3.439909999999999854e+02,4.571470000000000482e+02
3.452119999999999891e+02,4.573359999999999559e+02
3.457934999999999945e+02,4.574230000000000018e+02
3.463774999999999977e+02,4.574929999999999950e+02
3.469870000000000232e+02,4.576020000000000323e+02
3.481904999999999859e+02,4.578590000000000373e+02
3.487694999999999936e+02,4.579599999999999795e+02
3.493600000000000136e+02,4.580310000000000059e+02
3.499259999999999877e+02,4.581159999999999854e+02
3.512300000000000182e+02,4.581379999999999768e+02
3.518114999999999668e+02,4.582549999999999955e+02
3.524680000000000177e+02,4.582720000000000482e+02
3.530639999999999645e+02,4.583480000000000132e+02
3.542004999999999768e+02,4.583349999999999795e+02
3.548654999999999973e+02,4.583290000000000077e+02
3.555065000000000168e+02,4.583880000000000337e+02
3.561189999999999714e+02,4.584069999999999823e+02
3.567334999999999923e+02,4.584330000000000496e+02
3.579024999999999750e+02,4.584869999999999663e+02
3.584875000000000114e+02,4.583969999999999914e+02
3.591215000000000259e+02,4.583460000000000036e+02
3.597119999999999891e+02,4.582769999999999868e+02
3.603645000000000209e+02,4.581520000000000437e+02
3.615504999999999995e+02,4.579779999999999518e+02
3.621984999999999673e+02,4.579159999999999968e+02
3.627969999999999686e+02,4.578179999999999836e+02
3.633860000000000241e+02,4.577450000000000045e+02
3.646089999999999804e+02,4.575969999999999800e+02
3.651800000000000068e+02,4.575690000000000168e+02
3.658319999999999936e+02,4.574209999999999923e+02
3.664014999999999986e+02,4.573020000000000209e+02
3.676409999999999627e+02,4.571610000000000014e+02
3.682280000000000086e+02,4.570210000000000150e+02
3.688095000000000141e+02,4.569449999999999932e+02
3.694294999999999618e+02,4.568029999999999973e+02
3.706415000000000077e+02,4.566430000000000291e+02
3.740500000000000114e+02,4.541299999999999955e+02
3.746505000000000223e+02,4.540289999999999964e+02
3.751934999999999718e+02,4.540010000000000332e+02
3.757845000000000368e+02,4.539320000000000164e+02
3.769739999999999895e+02,4.538160000000000309e+02
3.775670000000000073e+02,4.537599999999999909e+02
3.781775000000000091e+02,4.536920000000000073e+02
3.793645000000000209e+02,4.536999999999999886e+02
3.800049999999999955e+02,4.537150000000000318e+02
3.806055000000000064e+02,4.537030000000000314e+02
3.812309999999999945e+02,4.537359999999999900e+02
3.818434999999999491e+02,4.537550000000000523e+02
3.830865000000000009e+02,4.537630000000000337e+02
3.836684999999999945e+02,4.537530000000000427e+02
3.842610000000000241e+02,4.537580000000000382e+02
3.848709999999999809e+02,4.537839999999999918e+02
3.861125000000000114e+02,4.537269999999999754e+02
3.867090000000000032e+02,4.537599999999999909e+02
3.873299999999999841e+02,4.537850000000000250e+02
3.879585000000000150e+02,4.537730000000000246e+02
3.885649999999999977e+02,4.537360000000000468e+02
3.897460000000000377e+02,4.535860000000000127e+02
3.903734999999999786e+02,4.535939999999999941e+02
3.909574999999999818e+02,4.535129999999999768e+02
3.921940000000000168e+02,4.534859999999999900e+02
3.927395000000000209e+02,4.534399999999999977e+02
3.933254999999999768e+02,4.533750000000000000e+02
3.939014999999999986e+02,4.533050000000000068e+02
3.945344999999999800e+02,4.532160000000000082e+02
3.956269999999999527e+02,4.531440000000000055e+02
3.962429999999999950e+02,4.530419999999999732e+02
3.968045000000000186e+02,4.529479999999999791e+02
3.973685000000000400e+02,4.528870000000000005e+02
3.985625000000000000e+02,4.526580000000000155e+02
3.990709999999999695e+02,4.526380000000000337e+02
3.996019999999999754e+02,4.525450000000000159e+02
4.001800000000000068e+02,4.525230000000000246e+02
4.012524999999999977e+02,4.525070000000000050e+02
4.018394999999999868e+02,4.525010000000000332e+02
4.024180000000000064e+02,4.524379999999999882e+02
4.029975000000000023e+02,4.523999999999999773e+02
4.035485000000000468e+02,4.524080000000000155e+02
4.046469999999999914e+02,4.524249999999999545e+02
4.051935000000000286e+02,4.523769999999999527e+02
4.057275000000000205e+02,4.523899999999999864e+02
4.062615000000000123e+02,4.523629999999999995e+02
4.073145000000000095e+02,4.521859999999999786e+02
4.078290000000000077e+02,4.521150000000000091e+02
4.083420000000000414e+02,4.520699999999999932e+02
4.089195000000000277e+02,4.520409999999999968e+02
4.099264999999999759e+02,4.519929999999999950e+02
4.104050000000000296e+02,4.519279999999999973e+02
4.109025000000000318e+02,4.519180000000000064e+02
4.114164999999999850e+02,4.518659999999999854e+02
4.124670000000000414e+02,4.517910000000000537e+02
4.129460000000000264e+02,4.517900000000000205e+02
4.134639999999999986e+02,4.517709999999999582e+02
4.139504999999999768e+02,4.516999999999999886e+02
4.149705000000000155e+02,4.516170000000000186e+02
4.154464999999999577e+02,4.515790000000000077e+02
4.159065000000000509e+02,4.515980000000000132e+02
4.169064999999999941e+02,4.516050000000000182e+02
4.173990000000000009e+02,4.515919999999999845e+02
4.179234999999999900e+02,4.515960000000000036e+02
4.183854999999999791e+02,4.515960000000000036e+02
4.188400000000000318e+02,4.515280000000000200e+02
4.197549999999999955e+02,4.514470000000000027e+02
4.201509999999999536e+02,4.514239999999999782e+02
4.206075000000000159e+02,4.513759999999999764e+02
4.210564999999999714e+02,4.513820000000000050e+02
4.219070000000000391e+02,4.513700000000000045e+02
4.223509999999999991e+02,4.513589999999999804e+02
4.227605000000000359e+02,4.513410000000000082e+02
4.236194999999999595e+02,4.511920000000000073e+02
4.240654999999999859e+02,4.511680000000000064e+02
4.244764999999999873e+02,4.511399999999999864e+02
4.253100000000000023e+02,4.511320000000000050e+02
4.257470000000000141e+02,4.511270000000000095e+02
4.261634999999999991e+02,4.510849999999999795e+02
4.265605000000000473e+02,4.510880000000000223e+02
4.274060000000000059e+02,4.510240000000000009e+02
4.278809999999999718e+02,4.510190000000000055e+02
4.282620000000000005e+02,4.509700000000000273e+02
4.286784999999999854e+02,4.509700000000000273e+02
4.294514999999999532e+02,4.508020000000000209e+02
4.298890000000000100e+02,4.507429999999999950e+02
4.302485000000000355e+02,4.506700000000000159e+02
4.306080000000000041e+02,4.505830000000000268e+02
4.313249999999999886e+02,4.504979999999999905e+02
4.317490000000000236e+02,4.504329999999999927e+02
4.321329999999999814e+02,4.503850000000000477e+02
4.325110000000000241e+02,4.503440000000000509e+02
4.328759999999999764e+02,4.502899999999999636e+02
4.336955000000000382e+02,4.502699999999999818e+02
4.340769999999999982e+02,4.502769999999999868e+02
4.344925000000000068e+02,4.503299999999999841e+02
4.348600000000000136e+02,4.503639999999999759e+02
4.352895000000000323e+02,4.503689999999999714e+02
4.360459999999999923e+02,4.503290000000000077e+02
4.364094999999999800e+02,4.501890000000000214e+02
4.367524999999999977e+02,4.500759999999999650e+02
4.371360000000000241e+02,4.500339999999999918e+02
4.379245000000000232e+02,4.500140000000000100e+02
4.382835000000000036e+02,4.500620000000000118e+02
4.386084999999999923e+02,4.500960000000000036e+02
4.390095000000000027e+02,4.500889999999999986e+02
4.392950000000000159e+02,4.500860000000000127e+02
4.399424999999999955e+02,4.501359999999999673e+02
4.402814999999999941e+02,4.501609999999999445e+02
4.406315000000000168e+02,4.501809999999999832e+02
4.409195000000000277e+02,4.501410000000000196e+02
4.415524999999999523e+02,4.501129999999999995e+02
4.419384999999999764e+02,4.501119999999999663e+02
4.422395000000000209e+02,4.501059999999999945e+02
4.425144999999999982e+02,4.499900000000000091e+02
4.431324999999999932e+02,4.498460000000000036e+02
4.435249999999999773e+02,4.498109999999999786e+02
4.437505000000000450e+02,4.497959999999999923e+02
4.440810000000000173e+02,4.497429999999999950e+02
4.446775000000000091e+02,4.496390000000000100e+02
4.450804999999999723e+02,4.496050000000000182e+02
4.453155000000000427e+02,4.495709999999999695e+02
4.460184999999999604e+02,4.495579999999999927e+02
4.463590000000000373e+02,4.495579999999999927e+02
4.469790000000000418e+02,4.494870000000000232e+02
4.473355000000000246e+02,4.494499999999999886e+02
4.476064999999999827e+02,4.494119999999999777e+02
4.479615000000000009e+02,4.494540000000000077e+02
4.485174999999999841e+02,4.494610000000000127e+02
4.488904999999999745e+02,4.494839999999999804e+02
4.505209999999999582e+02,4.495310000000000059e+02
4.511004999999999541e+02,4.494929999999999950e+02
4.514645000000000437e+02,4.494989999999999668e+02
4.517814999999999941e+02,4.495379999999999541e+02
4.523969999999999914e+02,4.495979999999999563e+02
4.527614999999999554e+02,4.496490000000000009e+02
4.530830000000000268e+02,4.496410000000000196e+02
4.533750000000000000e+02,4.495729999999999791e+02
4.540600000000000023e+02,4.496220000000000141e+02
4.544269999999999641e+02,4.496530000000000200e+02
4.547454999999999927e+02,4.496730000000000018e+02
4.550684999999999718e+02,4.497219999999999800e+02
4.557244999999999777e+02,4.497699999999999818e+02
4.560394999999999754e+02,4.497930000000000064e+02
4.564039999999999964e+02,4.497899999999999636e+02
4.569920000000000186e+02,4.498179999999999836e+02
4.573144999999999527e+02,4.497889999999999873e+02
4.576190000000000282e+02,4.498039999999999736e+02
4.579290000000000305e+02,4.498140000000000214e+02
4.582529999999999859e+02,4.498100000000000023e+02
4.588315000000000055e+02,4.497799999999999727e+02
4.591419999999999959e+02,4.497640000000000100e+02
4.594270000000000209e+02,4.497880000000000109e+02
4.597664999999999509e+02,4.497969999999999686e+02
4.591100000000000136e+02,4.491600000000000250e+02
4.595869999999999891e+02,4.502339999999999804e+02
4.595840000000000032e+02,4.498340000000000032e+02
4.595740000000000123e+02,4.498340000000000032e+02
4.595734999999999673e+02,4.498329999999999700e+02
4.595734999999999673e+02,4.498329999999999700e+02
4.614554999999999723e+02,4.492620000000000005e+02
4.617620000000000005e+02,4.491999999999999886e+02
4.620469999999999686e+02,4.490659999999999741e+02
4.622964999999999804e+02,4.490389999999999873e+02
4.626475000000000364e+02,4.489889999999999759e+02
4.628460000000000036e+02,4.489170000000000300e+02
4.631915000000000191e+02,4.489150000000000205e+02
4.634375000000000000e+02,4.488539999999999850e+02
4.640645000000000095e+02,4.487640000000000100e+02
4.643590000000000373e+02,4.487409999999999854e+02
4.645954999999999586e+02,4.487450000000000045e+02
4.649039999999999964e+02,4.486970000000000027e+02
4.654784999999999968e+02,4.486469999999999914e+02
4.657579999999999814e+02,4.485910000000000082e+02
4.664000000000000341e+02,4.486349999999999909e+02
4.666779999999999973e+02,4.486380000000000337e+02
4.669859999999999900e+02,4.486259999999999764e+02
4.673115000000000236e+02,4.486410000000000196e+02
4.678890000000000100e+02,4.486519999999999868e+02
4.682269999999999754e+02,4.486390000000000100e+02
4.685254999999999654e+02,4.486320000000000050e+02
4.687774999999999750e+02,4.486759999999999877e+02
4.693904999999999745e+02,4.486530000000000200e+02
4.697180000000000177e+02,4.486459999999999582e+02
4.699915000000000305e+02,4.486709999999999923e+02
4.702595000000000027e+02,4.487470000000000141e+02
4.705765000000000100e+02,4.487750000000000341e+02
4.711754999999999995e+02,4.488609999999999900e+02
4.714914999999999736e+02,4.488739999999999668e+02
4.716919999999999504e+02,4.489270000000000209e+02
4.719884999999999877e+02,4.489620000000000459e+02
4.725849999999999795e+02,4.489069999999999823e+02
4.727735000000000127e+02,4.488840000000000146e+02
4.731100000000000136e+02,4.489180000000000064e+02
4.733774999999999977e+02,4.489399999999999977e+02
4.736119999999999663e+02,4.489440000000000168e+02
4.741639999999999873e+02,4.489390000000000214e+02
4.744470000000000027e+02,4.489240000000000350e+02
4.746650000000000205e+02,4.489479999999999791e+02
4.749134999999999991e+02,4.489110000000000014e+02
4.754475000000000477e+02,4.488960000000000150e+02
4.756374999999999886e+02,4.488009999999999877e+02
4.758679999999999950e+02,4.486879999999999882e+02
4.760765000000000100e+02,4.486129999999999427e+02
4.765444999999999709e+02,4.485079999999999814e+02
4.767344999999999686e+02,4.484550000000000409e+02
4.770455000000000041e+02,4.484570000000000505e+02
4.771864999999999668e+02,4.484350000000000023e+02
4.776910000000000309e+02,4.483179999999999836e+02
4.779120000000000346e+02,4.482619999999999436e+02
4.780855000000000246e+02,4.482370000000000232e+02
4.783240000000000123e+02,4.481730000000000018e+02
4.785329999999999586e+02,4.481539999999999964e+02
4.789809999999999945e+02,4.481510000000000105e+02
4.791530000000000200e+02,4.480819999999999936e+02
4.793614999999999782e+02,4.480500000000000114e+02
4.798040000000000305e+02,4.479619999999999891e+02
4.799524999999999864e+02,4.479430000000000405e+02
4.801845000000000141e+02,4.478520000000000323e+02
4.803870000000000005e+02,4.477880000000000109e+02
4.805989999999999895e+02,4.476099999999999568e+02
4.810330000000000155e+02,4.474870000000000232e+02
4.812615000000000123e+02,4.475609999999999786e+02
4.814885000000000446e+02,4.476100000000000136e+02
4.816684999999999945e+02,4.476250000000000000e+02
4.818700000000000045e+02,4.476580000000000155e+02
4.823140000000000214e+02,4.476399999999999864e+02
4.824794999999999732e+02,4.476390000000000100e+02
4.826980000000000359e+02,4.476449999999999818e+02
4.828859999999999673e+02,4.476870000000000118e+02
4.831770000000000209e+02,4.476949999999999932e+02
4.836164999999999736e+02,4.476499999999999773e+02
4.837869999999999777e+02,4.476359999999999673e+02
4.839424999999999955e+02,4.476219999999999573e+02
4.841804999999999950e+02,4.476039999999999850e+02
4.843740000000000236e+02,4.475829999999999700e+02
4.848085000000000377e+02,4.475919999999999845e+02
4.850005000000000450e+02,4.475790000000000077e+02
4.852580000000000382e+02,4.475450000000000159e+02
4.854769999999999754e+02,4.475310000000000059e+02
4.858654999999999973e+02,4.475620000000000118e+02
4.861034999999999968e+02,4.475579999999999927e+02
4.862824999999999704e+02,4.475679999999999836e+02
4.864505000000000337e+02,4.475110000000000241e+02
4.866304999999999836e+02,4.474649999999999750e+02
4.870865000000000009e+02,4.473489999999999895e+02
4.872564999999999600e+02,4.473710000000000377e+02
4.875339999999999918e+02,4.474419999999999504e+02
4.876835000000000377e+02,4.474600000000000364e+02
4.881099999999999568e+02,4.474929999999999950e+02
4.882919999999999732e+02,4.475090000000000146e+02
4.884654999999999632e+02,4.474939999999999714e+02
4.886329999999999814e+02,4.474819999999999709e+02
4.891109999999999900e+02,4.474970000000000141e+02
4.893349999999999795e+02,4.475059999999999718e+02
4.895010000000000332e+02,4.474470000000000027e+02
4.897980000000000018e+02,4.474089999999999918e+02
4.901560000000000059e+02,4.473469999999999800e+02
4.902944999999999709e+02,4.473260000000000218e+02
4.904919999999999618e+02,4.473449999999999704e+02
4.906440000000000055e+02,4.473410000000000082e+02
4.910595000000000141e+02,4.473499999999999659e+02
4.912269999999999754e+02,4.473199999999999932e+02
4.914504999999999768e+02,4.473110000000000355e+02
4.916075000000000159e+02,4.472160000000000082e+02
4.918015000000000327e+02,4.471869999999999550e+02
4.922355000000000018e+02,4.472429999999999950e+02
4.923824999999999932e+02,4.472389999999999759e+02
4.925725000000000477e+02,4.472390000000000327e+02
4.928259999999999650e+02,4.471889999999999645e+02
4.929805000000000064e+02,4.471750000000000114e+02
4.934535000000000196e+02,4.471760000000000446e+02
4.936469999999999914e+02,4.471409999999999627e+02
4.938494999999999777e+02,4.471159999999999854e+02
4.940569999999999595e+02,4.471100000000000136e+02
4.944710000000000036e+02,4.470360000000000014e+02
4.946354999999999791e+02,4.470049999999999955e+02
4.946344999999999459e+02,4.470030000000000427e+02
4.946339999999999577e+02,4.470030000000000427e+02
4.959544999999999959e+02,4.469639999999999986e+02
4.960840000000000032e+02,4.469300000000000068e+02
4.963095000000000141e+02,4.469050000000000296e+02
4.965449999999999591e+02,4.468809999999999718e+02
4.966920000000000073e+02,4.468559999999999945e+02
4.969010000000000105e+02,4.468199999999999932e+02
4.943600000000000136e+02,4.450500000000000114e+02
4.946444999999999936e+02,4.450120000000000005e+02
4.950120000000000005e+02,4.448600000000000136e+02
4.952224999999999682e+02,4.448729999999999905e+02
4.954234999999999900e+02,4.448430000000000177e+02
4.956205000000000496e+02,4.449220000000000255e+02
4.958154999999999859e+02,4.449329999999999927e+02
4.962665000000000077e+02,4.448569999999999709e+02
4.964549999999999841e+02,4.448420000000000414e+02
4.966549999999999727e+02,4.448770000000000095e+02
4.969270000000000209e+02,4.449019999999999868e+02
4.971159999999999854e+02,4.448779999999999859e+02
4.975104999999999791e+02,4.448879999999999768e+02
4.977204999999999586e+02,4.449309999999999832e+02
4.978915000000000077e+02,4.449150000000000205e+02
4.981575000000000273e+02,4.449370000000000118e+02
4.983660000000000423e+02,4.449639999999999986e+02
4.988410000000000082e+02,4.449870000000000232e+02
4.990105000000000359e+02,4.449860000000000468e+02
4.992230000000000132e+02,4.449960000000000377e+02
4.994590000000000032e+02,4.449929999999999950e+02
4.996884999999999764e+02,4.450470000000000255e+02
5.001345000000000027e+02,4.450810000000000173e+02
5.004075000000000273e+02,4.451030000000000086e+02
5.006019999999999754e+02,4.451360000000000241e+02
5.008269999999999982e+02,4.451970000000000027e+02
5.013039999999999736e+02,4.452980000000000018e+02
5.015499999999999545e+02,4.452799999999999727e+02
5.017110000000000127e+02,4.453000000000000114e+02
5.022500000000000000e+02,4.453260000000000218e+02
5.024699999999999704e+02,4.453070000000000164e+02
5.027314999999999827e+02,4.453209999999999695e+02
5.029005000000000223e+02,4.453220000000000027e+02
5.033914999999999509e+02,4.453249999999999886e+02
5.035040000000000191e+02,4.452780000000000200e+02
5.037225000000000250e+02,4.452309999999999945e+02
5.039045000000000414e+02,4.451230000000000473e+02
5.043034999999999854e+02,4.450319999999999823e+02
5.044705000000000155e+02,4.450580000000000496e+02
5.047465000000000259e+02,4.450709999999999695e+02
5.049524999999999864e+02,4.451480000000000246e+02
5.053645000000000209e+02,4.451639999999999873e+02
5.055325000000000273e+02,4.451359999999999673e+02
5.058195000000000050e+02,4.450760000000000218e+02
5.062019999999999982e+02,4.449920000000000186e+02
5.064855000000000018e+02,4.449489999999999554e+02
5.066025000000000205e+02,4.449470000000000027e+02
5.070459999999999923e+02,4.449390000000000214e+02
5.071480000000000246e+02,4.449090000000000487e+02
5.073355000000000246e+02,4.448729999999999905e+02
5.077150000000000318e+02,4.448280000000000314e+02
5.078809999999999718e+02,4.448149999999999977e+02
5.080720000000000027e+02,4.447649999999999864e+02
5.084925000000000068e+02,4.447019999999999982e+02
5.086214999999999691e+02,4.446999999999999886e+02
5.087855000000000132e+02,4.445779999999999745e+02
5.089739999999999895e+02,4.444639999999999986e+02
5.093410000000000082e+02,4.443179999999999836e+02
5.095314999999999941e+02,4.442990000000000350e+02
5.097019999999999982e+02,4.442959999999999923e+02
5.098670000000000186e+02,4.442649999999999864e+02
5.100979999999999563e+02,4.442379999999999995e+02
5.105470000000000255e+02,4.442660000000000196e+02
5.106879999999999882e+02,4.442440000000000282e+02
5.108920000000000528e+02,4.442710000000000150e+02
